Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Egypt, Arab Rep.",EGY,1983,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,21.8
"Egypt, Arab Rep.",EGY,1982,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,21.3
"Egypt, Arab Rep.",EGY,1981,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20.8
"Egypt, Arab Rep.",EGY,1980,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20.3
"Egypt, Arab Rep.",EGY,1979,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.8
"Egypt, Arab Rep.",EGY,1978,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.3
"Egypt, Arab Rep.",EGY,1977,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.9
"Egypt, Arab Rep.",EGY,1976,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.4
"Egypt, Arab Rep.",EGY,1975,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,17.9
"Egypt, Arab Rep.",EGY,2016,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,22.7
"Egypt, Arab Rep.",EGY,2015,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,22
"Egypt, Arab Rep.",EGY,2014,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,21.3
"Egypt, Arab Rep.",EGY,2013,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,20.6
"Egypt, Arab Rep.",EGY,2012,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,20
"Egypt, Arab Rep.",EGY,2011,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,19.4
"Egypt, Arab Rep.",EGY,2010,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,18.7
"Egypt, Arab Rep.",EGY,2009,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,18.1
"Egypt, Arab Rep.",EGY,2008,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,17.6
"Egypt, Arab Rep.",EGY,2007,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,17
"Egypt, Arab Rep.",EGY,2006,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,16.4
"Egypt, Arab Rep.",EGY,2005,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,15.9
"Egypt, Arab Rep.",EGY,2004,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,15.4
"Egypt, Arab Rep.",EGY,2003,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,14.9
"Egypt, Arab Rep.",EGY,2002,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,14.4
"Egypt, Arab Rep.",EGY,2001,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,13.9
"Egypt, Arab Rep.",EGY,2000,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,13.5
"Egypt, Arab Rep.",EGY,1999,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,13
"Egypt, Arab Rep.",EGY,1998,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,12.6
"Egypt, Arab Rep.",EGY,1997,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,12.2
"Egypt, Arab Rep.",EGY,1996,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,11.8
"Egypt, Arab Rep.",EGY,1995,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,11.4
"Egypt, Arab Rep.",EGY,1994,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,11.1
"Egypt, Arab Rep.",EGY,1993,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,10.7
"Egypt, Arab Rep.",EGY,1992,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,10.4
"Egypt, Arab Rep.",EGY,1991,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,10
"Egypt, Arab Rep.",EGY,1990,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,9.7
"Egypt, Arab Rep.",EGY,1989,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,9.3
"Egypt, Arab Rep.",EGY,1988,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,9
"Egypt, Arab Rep.",EGY,1987,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,8.7
"Egypt, Arab Rep.",EGY,1986,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,8.4
"Egypt, Arab Rep.",EGY,1985,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,8.1
"Egypt, Arab Rep.",EGY,1984,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,7.8
"Egypt, Arab Rep.",EGY,1983,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,7.5
"Egypt, Arab Rep.",EGY,1982,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,7.3
"Egypt, Arab Rep.",EGY,1981,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,7
"Egypt, Arab Rep.",EGY,1980,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,6.7
"Egypt, Arab Rep.",EGY,1979,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,6.5
"Egypt, Arab Rep.",EGY,1978,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,6.2
"Egypt, Arab Rep.",EGY,1977,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,5.9
"Egypt, Arab Rep.",EGY,1976,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,5.7
"Egypt, Arab Rep.",EGY,1975,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,5.5
"Egypt, Arab Rep.",EGY,2024,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,0.671
"Egypt, Arab Rep.",EGY,2019,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,0.082
"Egypt, Arab Rep.",EGY,2018,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,0.152
"Egypt, Arab Rep.",EGY,2017,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,0.436
"Egypt, Arab Rep.",EGY,2016,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,0.462
"Egypt, Arab Rep.",EGY,2013,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,21.57
"Egypt, Arab Rep.",EGY,2012,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,24.1
"Egypt, Arab Rep.",EGY,2011,"Time-related underemployment, female (% of employment)",SL.EMP.UNDR.FE.ZS,28.69
"Egypt, Arab Rep.",EGY,2024,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,0.692
"Egypt, Arab Rep.",EGY,2019,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,0.182
"Egypt, Arab Rep.",EGY,2018,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,0.65
"Egypt, Arab Rep.",EGY,2017,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,1.095
"Egypt, Arab Rep.",EGY,2016,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,1.346
"Egypt, Arab Rep.",EGY,2013,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,3.66
"Egypt, Arab Rep.",EGY,2012,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,4
"Egypt, Arab Rep.",EGY,2011,"Time-related underemployment, male (% of employment)",SL.EMP.UNDR.MA.ZS,4.56
"Egypt, Arab Rep.",EGY,2025,"Labor force, female",SL.TLF.TOTL.FE.IN,7451504
"Egypt, Arab Rep.",EGY,2024,"Labor force, female",SL.TLF.TOTL.FE.IN,7295030
"Egypt, Arab Rep.",EGY,2023,"Labor force, female",SL.TLF.TOTL.FE.IN,7127748
"Egypt, Arab Rep.",EGY,2022,"Labor force, female",SL.TLF.TOTL.FE.IN,5742004
"Egypt, Arab Rep.",EGY,2021,"Labor force, female",SL.TLF.TOTL.FE.IN,5761241
"Egypt, Arab Rep.",EGY,2020,"Labor force, female",SL.TLF.TOTL.FE.IN,5296952
"Egypt, Arab Rep.",EGY,2019,"Labor force, female",SL.TLF.TOTL.FE.IN,5634403
"Egypt, Arab Rep.",EGY,2018,"Labor force, female",SL.TLF.TOTL.FE.IN,6405015
"Egypt, Arab Rep.",EGY,2017,"Labor force, female",SL.TLF.TOTL.FE.IN,7556943
"Egypt, Arab Rep.",EGY,2016,"Labor force, female",SL.TLF.TOTL.FE.IN,7700996
"Egypt, Arab Rep.",EGY,2015,"Labor force, female",SL.TLF.TOTL.FE.IN,7464056
"Egypt, Arab Rep.",EGY,2014,"Labor force, female",SL.TLF.TOTL.FE.IN,7429501
"Egypt, Arab Rep.",EGY,2013,"Labor force, female",SL.TLF.TOTL.FE.IN,7218696
"Egypt, Arab Rep.",EGY,2012,"Labor force, female",SL.TLF.TOTL.FE.IN,6903884
"Egypt, Arab Rep.",EGY,2011,"Labor force, female",SL.TLF.TOTL.FE.IN,6758961
"Egypt, Arab Rep.",EGY,2010,"Labor force, female",SL.TLF.TOTL.FE.IN,6807357
"Egypt, Arab Rep.",EGY,2009,"Labor force, female",SL.TLF.TOTL.FE.IN,6594037
"Egypt, Arab Rep.",EGY,2008,"Labor force, female",SL.TLF.TOTL.FE.IN,6172791
"Egypt, Arab Rep.",EGY,2007,"Labor force, female",SL.TLF.TOTL.FE.IN,6437866
"Egypt, Arab Rep.",EGY,2006,"Labor force, female",SL.TLF.TOTL.FE.IN,5735960
"Egypt, Arab Rep.",EGY,2005,"Labor force, female",SL.TLF.TOTL.FE.IN,5386090
"Egypt, Arab Rep.",EGY,2004,"Labor force, female",SL.TLF.TOTL.FE.IN,5047519
"Egypt, Arab Rep.",EGY,2003,"Labor force, female",SL.TLF.TOTL.FE.IN,4722088
"Egypt, Arab Rep.",EGY,2002,"Labor force, female",SL.TLF.TOTL.FE.IN,4412121
"Egypt, Arab Rep.",EGY,2001,"Labor force, female",SL.TLF.TOTL.FE.IN,4793299
"Egypt, Arab Rep.",EGY,2000,"Labor force, female",SL.TLF.TOTL.FE.IN,4671508
"Egypt, Arab Rep.",EGY,1999,"Labor force, female",SL.TLF.TOTL.FE.IN,4559500
"Egypt, Arab Rep.",EGY,1998,"Labor force, female",SL.TLF.TOTL.FE.IN,4249275
"Egypt, Arab Rep.",EGY,1997,"Labor force, female",SL.TLF.TOTL.FE.IN,4268272
"Egypt, Arab Rep.",EGY,1996,"Labor force, female",SL.TLF.TOTL.FE.IN,4291177
"Egypt, Arab Rep.",EGY,1995,"Labor force, female",SL.TLF.TOTL.FE.IN,4314055
"Egypt, Arab Rep.",EGY,1994,"Labor force, female",SL.TLF.TOTL.FE.IN,4460617
"Egypt, Arab Rep.",EGY,1993,"Labor force, female",SL.TLF.TOTL.FE.IN,4187002
"Egypt, Arab Rep.",EGY,1992,"Labor force, female",SL.TLF.TOTL.FE.IN,4199020
"Egypt, Arab Rep.",EGY,1991,"Labor force, female",SL.TLF.TOTL.FE.IN,3942746
"Egypt, Arab Rep.",EGY,1990,"Labor force, female",SL.TLF.TOTL.FE.IN,3832812
"Egypt, Arab Rep.",EGY,2024,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,258.548113796486
"Egypt, Arab Rep.",EGY,2023,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,313.929691368213
"Egypt, Arab Rep.",EGY,2022,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,389.819249188939
"Egypt, Arab Rep.",EGY,2021,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,329.806871946017
"Egypt, Arab Rep.",EGY,2020,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,347.448165869219
"Egypt, Arab Rep.",EGY,2019,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,405.934986044984
"Egypt, Arab Rep.",EGY,2018,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,303.259095149254
"Egypt, Arab Rep.",EGY,2017,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,149.280603515321
"Egypt, Arab Rep.",EGY,2016,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,141.462431769059
"Egypt, Arab Rep.",EGY,2015,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,134.416268614779
"Egypt, Arab Rep.",EGY,2014,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,177.962241974583
"Egypt, Arab Rep.",EGY,2013,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,181.642917015926
"Egypt, Arab Rep.",EGY,2012,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,203.384670487106
"Egypt, Arab Rep.",EGY,2011,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,236.777063766683
"Egypt, Arab Rep.",EGY,2010,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,372.783793223891
"Egypt, Arab Rep.",EGY,2009,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,364.816040232927
"Egypt, Arab Rep.",EGY,2008,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,323.468768950879
"Egypt, Arab Rep.",EGY,2007,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,279.079254079254
"Egypt, Arab Rep.",EGY,2006,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,268.206125425377
"Egypt, Arab Rep.",EGY,2002,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,187.237026647966
"Egypt, Arab Rep.",EGY,2001,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,266.840731070496
"Egypt, Arab Rep.",EGY,1999,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,265.054151624549
"Egypt, Arab Rep.",EGY,1998,Ratio of female to male youth unemployment rate (%) (national estimate),SL.UEM.1524.FM.NE.ZS,270.524984187223
"Egypt, Arab Rep.",EGY,2025,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,300.457932319156
"Egypt, Arab Rep.",EGY,2024,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,304.136735199406
"Egypt, Arab Rep.",EGY,2023,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,304.705196535643
"Egypt, Arab Rep.",EGY,2022,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,298.397462649195
"Egypt, Arab Rep.",EGY,2021,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,327.106451366037
"Egypt, Arab Rep.",EGY,2020,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,351.825821237586
"Egypt, Arab Rep.",EGY,2019,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,402.562907735322
"Egypt, Arab Rep.",EGY,2018,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,295.412074078218
"Egypt, Arab Rep.",EGY,2017,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,137.994895847703
"Egypt, Arab Rep.",EGY,2016,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,133.748886910062
"Egypt, Arab Rep.",EGY,2015,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,126.936423545892
"Egypt, Arab Rep.",EGY,2014,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,166.737928492444
"Egypt, Arab Rep.",EGY,2013,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,171.145251396648
"Egypt, Arab Rep.",EGY,2012,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,192.766415500538
"Egypt, Arab Rep.",EGY,2011,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,227.482293499346
"Egypt, Arab Rep.",EGY,2010,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,363.616118031874
"Egypt, Arab Rep.",EGY,2009,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,328.785597381342
"Egypt, Arab Rep.",EGY,2008,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,290.469678953627
"Egypt, Arab Rep.",EGY,2007,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,256.58852061439
"Egypt, Arab Rep.",EGY,2006,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,247.901550718452
"Egypt, Arab Rep.",EGY,2005,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,213.706948902577
"Egypt, Arab Rep.",EGY,2004,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,255.347042342866
"Egypt, Arab Rep.",EGY,2003,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,158.696446700508
"Egypt, Arab Rep.",EGY,2002,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,175.442519984774
"Egypt, Arab Rep.",EGY,2001,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,246.907487136407
"Egypt, Arab Rep.",EGY,2000,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,290.49124359866
"Egypt, Arab Rep.",EGY,1999,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,258.658368912367
"Egypt, Arab Rep.",EGY,1998,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,263.196416177677
"Egypt, Arab Rep.",EGY,1997,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,252.282406574291
"Egypt, Arab Rep.",EGY,1996,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,197.285363038788
"Egypt, Arab Rep.",EGY,1995,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,218.203175984338
"Egypt, Arab Rep.",EGY,1994,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,208.451310297345
"Egypt, Arab Rep.",EGY,1993,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,198.644769061893
"Egypt, Arab Rep.",EGY,1992,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,175.544841835982
"Egypt, Arab Rep.",EGY,1991,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),SL.UEM.1524.FM.ZS,226.183799798952
"Egypt, Arab Rep.",EGY,2023,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,18.1097
"Egypt, Arab Rep.",EGY,2022,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.7209
"Egypt, Arab Rep.",EGY,2021,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,15.5768
"Egypt, Arab Rep.",EGY,2020,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,16.5882
"Egypt, Arab Rep.",EGY,2019,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.9879
"Egypt, Arab Rep.",EGY,2018,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.8959
"Egypt, Arab Rep.",EGY,2017,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.8022
"Egypt, Arab Rep.",EGY,2016,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.7153
"Egypt, Arab Rep.",EGY,2015,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.634
"Egypt, Arab Rep.",EGY,2014,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.5696
"Egypt, Arab Rep.",EGY,2013,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.5107
"Egypt, Arab Rep.",EGY,2012,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.4832
"Egypt, Arab Rep.",EGY,2011,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.4593
"Egypt, Arab Rep.",EGY,2010,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.4571
"Egypt, Arab Rep.",EGY,2009,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.461
"Egypt, Arab Rep.",EGY,2008,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.4711
"Egypt, Arab Rep.",EGY,2007,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.4866
"Egypt, Arab Rep.",EGY,2006,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.5001
"Egypt, Arab Rep.",EGY,2005,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.5055
"Egypt, Arab Rep.",EGY,2004,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.4971
"Egypt, Arab Rep.",EGY,2003,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.4676
"Egypt, Arab Rep.",EGY,2002,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.4103
"Egypt, Arab Rep.",EGY,2001,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.3242
"Egypt, Arab Rep.",EGY,2000,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.2128
"Egypt, Arab Rep.",EGY,1999,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,17.0808
"Egypt, Arab Rep.",EGY,1998,"Life expectancy at age 60, female (years)",SP.DYN.LE60.FE.IN,16.932
